100,0.316,0P0000XW6Y.BO
95,0.282,0P0000XW74.BO
99,0.304,0P0000XW75.BO
99,0.301,0P0000XW77.BO
94,0.315,0P0000XW7L.BO
78,0.252,0P0000XW7N.BO
99,0.316,0P0000XW7Q.BO
96,0.295,0P0000XW7T.BO
100,0.303,0P0000XW7X.BO
92,0.304,0P0000XW8I.BO
89,0.273,0P0000XW8N.BO
99,0.303,0P0000XW8O.BO
97,0.302,0P0000XW91.BO
42,0.250,0P0000XW92.BO
42,0.250,0P0000XW93.BO
97,0.114,0P0000XW94.BO
100,0.311,0P0000XW95.BO
5,0.022,0P0000XW96.BO
92,0.028,0P0000XW98.BO
98,0.292,0P0000XW99.BO
99,0.300,0P0000XW9A.BO
99,0.304,0P0000XW9L.BO
98,0.296,0P0000XW9P.BO
100,0.284,0P0000XW9T.BO
99,0.304,0P0000XWAH.BO
99,0.307,0P0000XWAI.BO
95,0.312,0P0000XWBJ.BO
99,0.296,0P0000XWBK.BO
96,0.315,0P0000XWBN.BO
91,0.308,0P0000XWBZ.BO
100,0.310,0P0000XWC1.BO
98,0.295,0P0000XWCV.BO
99,0.311,0P0000XWDD.BO
93,0.113,0P0000XWHX.L
73,0.172,0P0000XWMG.F
96,0.300,0P0000XX0C.BO
100,0.316,0P0000XX0M.BO
71,0.121,0P0000XX58.F
92,0.211,0P0000XX5S.L
92,0.222,0P0000XXDF.L
92,0.140,0P0000XXIW.L
88,0.207,0P0000XXKJ.L
90,0.212,0P0000XXKK.L
94,0.238,0P0000XXKL.L
94,0.251,0P0000XXKM.L
95,0.126,0P0000XXKT.ST
94,0.222,0P0000XXNB.TO
91,0.293,0P0000XXSX.F
94,0.200,0P0000XXV6.L
92,0.172,0P0000XXV7.L
94,0.234,0P0000XXV8.L
94,0.160,0P0000XXV9.L
90,0.094,0P0000XXVA.L
99,0.316,0P0000XXYC.BO
100,0.310,0P0000XXYG.BO
100,0.316,0P0000XXZ1.BO
100,0.310,0P0000XY05.BO
64,0.017,0P0000XY0B.BO
6,0.017,0P0000XY0D.BO
99,0.301,0P0000XY0G.BO
92,0.030,0P0000XY0H.BO
99,0.311,0P0000XY0Z.BO
52,0.087,0P0000XY3Q.TO
100,0.316,0P0000XYEA.BO
100,0.304,0P0000XYQT.TO
87,0.167,0P0000XYQU.TO
87,0.182,0P0000XYQV.TO
88,0.209,0P0000XYR9.TO
89,0.225,0P0000XYRA.TO
89,0.224,0P0000XYRB.TO
76,0.156,0P0000XYRC.TO
76,0.166,0P0000XYRD.TO
82,0.195,0P0000XYRE.TO
88,0.219,0P0000XYRF.TO
88,0.203,0P0000XYRG.TO
90,0.224,0P0000XYRH.TO
89,0.222,0P0000XYRI.TO
90,0.241,0P0000XYRJ.TO
90,0.238,0P0000XYRK.TO
87,0.180,0P0000XYRL.TO
87,0.210,0P0000XYRM.TO
87,0.170,0P0000XYRW.TO
91,0.145,0P0000XYWA.F
95,0.099,0P0000XYWL.L
92,0.183,0P0000XYWN.L
92,0.221,0P0000XYWO.L
90,0.240,0P0000XYWP.L
89,0.128,0P0000XYWR.L
90,0.200,0P0000XYWS.L
63,0.073,0P0000XYWT.L
83,0.182,0P0000XYWU.L
96,0.262,0P0000XZ15
79,0.161,0P0000XZBA.TO
79,0.161,0P0000XZBB.TO
77,0.169,0P0000XZBM.TO
89,0.160,0P0000XZSN.L
51,0.052,0P0000XZWL.F
76,0.218,0P0000XZXT.F
86,0.039,0P0000XZYF.SW
100,0.308,0P0000XZZ1.F
84,0.293,0P0000Y00A
82,0.148,0P0000Y02G
85,0.113,0P0000Y070.F
83,0.104,0P0000Y071.F
5,0.017,0P0000Y0I9.BO
94,0.227,0P0000Y0K5.L
89,0.231,0P0000Y0RR.F
57,0.033,0P0000Y0T5.F
97,0.238,0P0000Y11I.L
66,0.018,0P0000Y11Q.TO
72,0.193,0P0000Y162
92,0.145,0P0000Y1DI.L
83,0.127,0P0000Y1DJ.L
99,0.138,0P0000Y1DN.L
100,0.316,0P0000Y1GC.BO
88,0.226,0P0000Y1IJ
93,0.099,0P0000Y1T8.L
96,0.238,0P0000Y2IX.L
97,0.258,0P0000Y2IY.L
96,0.237,0P0000Y2J0.L
97,0.255,0P0000Y2J9.L
98,0.302,0P0000Y2K8.F
98,0.302,0P0000Y2K9.F
91,0.231,0P0000Y2KE.L
97,0.240,0P0000Y2M9.L
85,0.095,0P0000Y2MB.L
86,0.296,0P0000Y2MC.L
91,0.310,0P0000Y2OI.F
84,0.293,0P0000Y2PX.TO
84,0.293,0P0000Y2PY.TO
84,0.293,0P0000Y2Q0.TO
85,0.296,0P0000Y2Q1.TO
85,0.296,0P0000Y2Q2.TO
86,0.297,0P0000Y2Q3.TO
85,0.295,0P0000Y2Q4.TO
89,0.226,0P0000Y2Q5.TO
89,0.259,0P0000Y2Q6.TO
89,0.231,0P0000Y2Q7.TO
89,0.226,0P0000Y2Q8.TO
89,0.259,0P0000Y2Q9.TO
87,0.160,0P0000Y2QB.TO
87,0.105,0P0000Y2QC.TO
87,0.105,0P0000Y2QD.TO
87,0.160,0P0000Y2QF.TO
87,0.160,0P0000Y2QG.TO
88,0.097,0P0000Y2QH.TO
89,0.160,0P0000Y2QI.TO
92,0.151,0P0000Y2QK.TO
84,0.293,0P0000Y2QL.TO
85,0.296,0P0000Y2QM.TO
84,0.293,0P0000Y2QN.TO
84,0.293,0P0000Y2QO.TO
86,0.300,0P0000Y2QP.TO
85,0.295,0P0000Y2QQ.TO
91,0.230,0P0000Y2QR.TO
91,0.187,0P0000Y2QS.TO
91,0.195,0P0000Y2QT.TO
91,0.187,0P0000Y2QU.TO
91,0.230,0P0000Y2QW.TO
92,0.212,0P0000Y2QX.TO
93,0.247,0P0000Y2QY.TO
89,0.220,0P0000Y2QZ.TO
89,0.220,0P0000Y2R0.TO
89,0.169,0P0000Y2R1.TO
89,0.220,0P0000Y2R2.TO
89,0.169,0P0000Y2R3.TO
89,0.176,0P0000Y2R4.TO
89,0.209,0P0000Y2R5.TO
89,0.202,0P0000Y2R6.TO
89,0.241,0P0000Y2R7.TO
89,0.202,0P0000Y2R8.TO
89,0.241,0P0000Y2R9.TO
89,0.241,0P0000Y2RA.TO
89,0.263,0P0000Y2RC.TO
89,0.187,0P0000Y2RN.TO
89,0.169,0P0000Y2RP.TO
91,0.243,0P0000Y2RQ.TO
89,0.220,0P0000Y2RR.TO
89,0.220,0P0000Y2RS.TO
89,0.169,0P0000Y2RT.TO
89,0.220,0P0000Y2RU.TO
89,0.176,0P0000Y2RW.TO
92,0.213,0P0000Y2S5.TO
93,0.249,0P0000Y2S6.TO
86,0.177,0P0000Y2S8.TO
86,0.177,0P0000Y2SA.TO
77,0.128,0P0000Y2SB.TO
78,0.132,0P0000Y2SC.TO
90,0.185,0P0000Y2SD.TO
90,0.185,0P0000Y2SF.TO
42,0.035,0P0000Y2SH.TO
67,0.134,0P0000Y2SI.TO
89,0.169,0P0000Y2SQ.TO
89,0.177,0P0000Y2SR.TO
89,0.169,0P0000Y2SS.TO
89,0.220,0P0000Y2ST.TO
89,0.220,0P0000Y2SU.TO
89,0.220,0P0000Y2SV.TO
89,0.226,0P0000Y2SY.TO
89,0.259,0P0000Y2SZ.TO
89,0.259,0P0000Y2T0.TO
89,0.259,0P0000Y2T1.TO
89,0.226,0P0000Y2T2.TO
91,0.210,0P0000Y2T4.TO
91,0.215,0P0000Y2T5.TO
92,0.249,0P0000Y2T6.TO
91,0.209,0P0000Y2T7.TO
92,0.249,0P0000Y2T8.TO
92,0.249,0P0000Y2T9.TO
91,0.187,0P0000Y2TA.TO
91,0.230,0P0000Y2TB.TO
91,0.187,0P0000Y2TC.TO
91,0.195,0P0000Y2TD.TO
91,0.230,0P0000Y2TE.TO
91,0.230,0P0000Y2TF.TO
93,0.247,0P0000Y2TG.TO
92,0.212,0P0000Y2TH.TO
91,0.184,0P0000Y2TJ.TO
91,0.190,0P0000Y2TK.TO
89,0.230,0P0000Y2TL.TO
89,0.234,0P0000Y2TM.TO
89,0.230,0P0000Y2TN.TO
90,0.278,0P0000Y2TO.TO
90,0.192,0P0000Y2TP.TO
90,0.200,0P0000Y2TQ.TO
90,0.192,0P0000Y2TR.TO
90,0.264,0P0000Y2TT.TO
89,0.226,0P0000Y2TU.TO
89,0.233,0P0000Y2TV.TO
89,0.226,0P0000Y2TW.TO
90,0.264,0P0000Y2TX.TO
90,0.264,0P0000Y2TY.TO
89,0.215,0P0000Y2U0.TO
89,0.211,0P0000Y2U1.TO
89,0.254,0P0000Y2U2.TO
89,0.254,0P0000Y2U3.TO
89,0.202,0P0000Y2U6.TO
89,0.196,0P0000Y2U7.TO
89,0.243,0P0000Y2UA.TO
88,0.177,0P0000Y2UB.TO
88,0.186,0P0000Y2UC.TO
88,0.177,0P0000Y2UD.TO
89,0.236,0P0000Y2UH.TO
91,0.270,0P0000Y2UI.TO
77,0.129,0P0000Y2UL.TO
86,0.177,0P0000Y2UM.TO
86,0.177,0P0000Y2UN.TO
86,0.177,0P0000Y2UO.TO
90,0.275,0P0000Y2UP.TO
89,0.250,0P0000Y2UQ.TO
42,0.036,0P0000Y2UR.TO
90,0.186,0P0000Y2US.TO
90,0.191,0P0000Y2UU.TO
90,0.186,0P0000Y2UV.TO
89,0.196,0P0000Y2UW.TO
91,0.221,0P0000Y2UX.TO
89,0.196,0P0000Y2UY.TO
89,0.201,0P0000Y2UZ.TO
89,0.185,0P0000Y2V0.TO
89,0.189,0P0000Y2V1.TO
88,0.169,0P0000Y2V2.TO
88,0.174,0P0000Y2V4.TO
88,0.169,0P0000Y2V5.TO
81,0.124,0P0000Y2V7.TO
80,0.121,0P0000Y2V8.TO
87,0.152,0P0000Y2VA.TO
87,0.152,0P0000Y2VB.TO
87,0.158,0P0000Y2VC.TO
42,0.035,0P0000Y2VD.TO
87,0.242,0P0000Y2VF.TO
87,0.245,0P0000Y2VG.TO
87,0.242,0P0000Y2VH.TO
91,0.168,0P0000Y2VJ.TO
91,0.168,0P0000Y2VK.TO
91,0.176,0P0000Y2VL.TO
89,0.209,0P0000Y2VM.TO
89,0.215,0P0000Y2VN.TO
92,0.231,0P0000Y2VO.TO
89,0.209,0P0000Y2VP.TO
87,0.292,0P0000Y2VQ.TO
87,0.292,0P0000Y2VR.TO
87,0.292,0P0000Y2VS.TO
87,0.295,0P0000Y2VT.TO
93,0.158,0P0000Y2VU.TO
93,0.165,0P0000Y2VV.TO
93,0.158,0P0000Y2VW.TO
95,0.176,0P0000Y2VX.TO
85,0.296,0P0000Y2W0.TO
85,0.296,0P0000Y2W1.TO
100,0.302,0P0000Y2WY.TO
100,0.302,0P0000Y2X2.TO
55,0.028,0P0000Y354.F
97,0.075,0P0000Y381.L
74,0.258,0P0000Y3W7.F
84,0.247,0P0000Y3W8.F
71,0.203,0P0000Y3X1
68,0.191,0P0000Y3X2
76,0.160,0P0000Y3XU.L
89,0.156,0P0000Y3XY.L
89,0.152,0P0000Y3Y1.L
94,0.157,0P0000Y3YU.TO
94,0.156,0P0000Y3YW.TO
89,0.159,0P0000Y3ZS
90,0.158,0P0000Y3ZU
98,0.311,0P0000Y40W.BO
96,0.148,0P0000Y410.L
85,0.141,0P0000Y41F.F
94,0.243,0P0000Y41G.F
85,0.153,0P0000Y41J.F
100,0.316,0P0000Y4IJ.BO
95,0.303,0P0000Y4W4.ST
10,0.040,0P0000Y4XL.BO
88,0.192,0P0000Y4XW.F
95,0.288,0P0000Y4Y1.L
83,0.291,0P0000Y520.F
91,0.291,0P0000Y525.L
99,0.293,0P0000Y5OY.F
99,0.211,0P0000Y5P9.F
98,0.164,0P0000Y5PA.F
98,0.180,0P0000Y5PB.F
97,0.146,0P0000Y5PC.F
72,0.206,0P0000Y61U.HK
82,0.244,0P0000Y6FX.F
82,0.237,0P0000Y6FY.F
90,0.275,0P0000Y6IK
97,0.230,0P0000Y6SA.ST
73,0.125,0P0000Y74V.F
78,0.168,0P0000Y7KE.F
94,0.240,0P0000Y7SJ
99,0.286,0P0000Y7SL.F
93,0.175,0P0000Y7TE
92,0.243,0P0000Y7X6
100,0.316,0P0000Y7XT.BO
100,0.316,0P0000Y7XU.BO
62,0.110,0P0000Y7Z4.F
100,0.316,0P0000Y87O.BO
100,0.316,0P0000Y9QC.BO
81,0.170,0P0000Y9XP.F
100,0.302,0P0000YA35.F
94,0.220,0P0000YA3S.F
92,0.040,0P0000YA5H.L
87,0.191,0P0000YA5K.F
71,0.201,0P0000YAG3.F
92,0.310,0P0000YAII.F
93,0.315,0P0000YAIK.F
89,0.313,0P0000YBUW.F
76,0.005,0P0000YBV0.F
90,0.149,0P0000YBV1.F
18,0.014,0P0000YCGL.BO
100,0.310,0P0000YCJ0.BO
98,0.029,0P0000YCQ7.L
92,0.150,0P0000YEEE.F
85,0.153,0P0000YEG2.L
85,0.264,0P0000YEGJ.F
98,0.291,0P0000YF08.SZ
98,0.274,0P0000YF09.SZ
99,0.311,0P0000YF31.BO
100,0.316,0P0000YF55.BO
100,0.316,0P0000YF56.BO
90,0.279,0P0000YF9D.L
92,0.219,0P0000YFAF.F
92,0.182,0P0000YFAH.F
92,0.208,0P0000YFAI.F
90,0.181,0P0000YFAJ.F
91,0.201,0P0000YFAK.F
90,0.252,0P0000YFCK
60,0.088,0P0000YFF6.F
72,0.123,0P0000YFF7
72,0.109,0P0000YFF8.L
81,0.177,0P0000YFK9.L
64,0.077,0P0000YFKA.L
71,0.212,0P0000YFX0.F
86,0.156,0P0000YGCJ.L
100,0.299,0P0000YGCR.F
100,0.379,0P0000YGDJ.F
89,0.226,0P0000YI6L.L
95,2.733,0P0000YIW5.L
36,0.087,0P0000YJ5G
95,0.051,0P0000YJD8.L
97,0.107,0P0000YJDC.L
95,0.160,0P0000YJR9.L
89,0.277,0P0000YJRM.L
99,0.127,0P0000YJRP.F
86,0.141,0P0000YJVI.L
66,0.033,0P0000YJVJ.L
90,0.152,0P0000YJVP.L
93,0.147,0P0000YJVR.L
93,0.203,0P0000YJVS.L
94,0.200,0P0000YJVX.L
94,0.197,0P0000YJVZ.L
94,0.228,0P0000YJW4.L
89,0.219,0P0000YK14.F
100,0.302,0P0000YK1Q.F
100,0.191,0P0000YK4V.IR
100,0.243,0P0000YK6P.ST
63,0.027,0P0000YK8B.F
94,0.156,0P0000YK8C.IR
93,0.062,0P0000YK8D.ST
88,0.027,0P0000YK8G.ST
60,0.006,0P0000YK8I.F
98,0.128,0P0000YK9C.ST
94,0.948,0P0000YKCJ.L
94,0.177,0P0000YL09.L
59,0.053,0P0000YLHD.L
100,0.302,0P0000YLHK.F
97,0.046,0P0000YO7G.TO
89,0.292,0P0000YPYJ.TO
74,0.159,0P0000YQ0E.F
94,0.976,0P0000YR2K.L
93,0.150,0P0000YR3V.L
52,0.104,0P0000YR3X.BO
89,0.189,0P0000YRFZ.TO
89,0.188,0P0000YRG1.TO
89,0.208,0P0000YRLH.L
90,0.241,0P0000YRLI.L
90,0.250,0P0000YRLJ.L
90,0.018,0P0000YRLL.L
85,0.018,0P0000YRLN
89,0.182,0P0000YRLX.L
89,0.228,0P0000YRLY.L
91,0.235,0P0000YROQ.F
80,0.133,0P0000YU6E.L
81,0.133,0P0000YU6F.L
82,0.139,0P0000YU6G.L
99,0.298,0P0000YU92.BO
88,0.278,0P0000YU93.BO
99,0.299,0P0000YU94.BO
89,0.280,0P0000YU95.BO
85,0.282,0P0000YUB3
88,0.288,0P0000YUJ0
89,0.141,0P0000YUJ2.L
86,0.112,0P0000YUJ3.L
85,0.287,0P0000YV44.L
84,0.234,0P0000YV47.F
88,0.257,0P0000YV93.TO
86,0.214,0P0000YV99.TO
90,0.149,0P0000YV9A.TO
93,0.272,0P0000YVM4.F
89,0.258,0P0000YVM9
98,0.311,0P0000YVNI.SZ
98,0.310,0P0000YVNJ.SZ
73,0.113,0P0000YWA5
54,0.004,0P0000YWBP.TO
53,0.003,0P0000YWBQ.TO
87,0.153,0P0000YWCA.TO
87,0.154,0P0000YWCB.TO
78,0.060,0P0000YWCC.TO
89,0.268,0P0000YWCQ
90,0.074,0P0000YWCR.L
99,0.230,0P0000YWD5
98,0.212,0P0000YWFU.ST
88,0.246,0P0000YWKX
90,0.323,0P0000YWLL.F
95,0.207,0P0000YWUP.F
73,0.180,0P0000YXK3
91,0.062,0P0000YXUI.L
91,0.090,0P0000YXUK.L
89,0.115,0P0000YXUM.L
94,0.084,0P0000YXUO.L
88,0.288,0P0000YY42
73,0.162,0P0000YYBI
90,0.216,0P0000YYBJ
79,0.171,0P0000YYBR.L
92,0.286,0P0000YYBS
89,0.293,0P0000YYHB.MX
92,0.279,0P0000YZ21.F
97,0.026,0P0000YZ3W.F
91,0.203,0P0000YZH9.F
84,0.281,0P0000Z04S.L
61,0.131,0P0000Z14I.F
94,0.181,0P0000Z1D6.TO
88,0.288,0P0000Z1D7.TO
96,0.313,0P0000Z1JK.BO
96,0.313,0P0000Z1JL.BO
88,0.186,0P0000Z1V7.L
89,0.138,0P0000Z1V8.L
86,0.161,0P0000Z1XZ.TO
71,0.160,0P0000Z1YO.F
87,0.183,0P0000Z29B.TO
87,0.186,0P0000Z29C.TO
92,0.123,0P0000Z29D.TO
92,0.131,0P0000Z29E.TO
93,0.291,0P0000Z29F.TO
93,0.292,0P0000Z29G.TO
91,0.227,0P0000Z29H.TO
91,0.232,0P0000Z29I.TO
86,0.205,0P0000Z29J.TO
86,0.206,0P0000Z29K.TO
100,0.303,0P0000Z29M.TO
100,0.303,0P0000Z29N.TO
89,0.190,0P0000Z29O.TO
89,0.197,0P0000Z29P.TO
86,0.206,0P0000Z29Q.TO
86,0.210,0P0000Z29R.TO
90,0.276,0P0000Z29S.TO
90,0.277,0P0000Z29T.TO
75,0.178,0P0000Z2QY.F
90,0.145,0P0000Z2XD.L
86,0.173,0P0000Z358.F
89,0.218,0P0000Z35D
77,0.124,0P0000Z35E
80,0.131,0P0000Z35P.SW
68,0.220,0P0000Z38Z.BO
1,0.071,0P0000Z3EI.BO
83,0.261,0P0000Z3K1.F
93,0.124,0P0000Z47I.F
95,0.226,0P0000Z4ER.F
93,0.223,0P0000Z4IR.L
94,0.140,0P0000Z4IT.L
91,0.298,0P0000Z4RD.F
85,0.266,0P0000Z4RG.F
93,0.072,0P0000Z4Y2.F
90,0.289,0P0000Z51A.F
88,0.278,0P0000Z51G.F
89,0.282,0P0000Z51H.F
88,0.280,0P0000Z51I.F
98,0.302,0P0000Z51N.F
47,0.052,0P0000Z53K
99,0.165,0P0000Z580.F
87,0.233,0P0000Z5DT.F
89,0.262,0P0000Z5F9
90,0.255,0P0000Z5HR.SI
89,0.265,0P0000Z5I1.F
96,0.193,0P0000Z652.L
85,0.228,0P0000Z65C.F
85,0.151,0P0000Z6ER.TO
87,0.279,0P0000Z6EU.TO
85,0.233,0P0000Z6EV.TO
88,0.212,0P0000Z6F9.TO
88,0.267,0P0000Z6FB.TO
89,0.236,0P0000Z6FD.TO
71,0.280,0P0000Z6XG.BO
97,0.118,0P0000Z71W.L
93,0.325,0P0000Z75S
84,0.203,0P0000Z789
60,0.068,0P0000Z799
100,0.204,0P0000Z7DJ.L
100,0.072,0P0000Z7DK.L
100,0.209,0P0000Z7DL.L
75,0.249,0P0000Z7JI.SI
75,0.240,0P0000Z7JJ.ST
77,0.254,0P0000Z7JK
80,0.255,0P0000Z7JL.L
94,0.127,0P0000Z7OW.L
54,0.025,0P0000Z7VR.L
84,0.184,0P0000Z7VS.F
75,0.188,0P0000Z7X1
84,0.192,0P0000Z7YA
100,0.298,0P0000Z7YK.F
82,0.235,0P0000Z82J.F
45,0.092,0P0000Z84J
88,0.147,0P0000Z8IS.TO
80,0.025,0P0000Z8J4.TO
89,0.259,0P0000Z8J6.TO
88,0.122,0P0000Z8JA.TO
87,0.288,0P0000Z8JB.TO
87,0.295,0P0000Z8JD.TO
46,0.067,0P0000Z8JP.F
71,0.110,0P0000Z8JQ
93,0.229,0P0000Z8L0
52,0.103,0P0000Z8L5.BO
88,0.064,0P0000Z8NS
95,0.209,0P0000Z8OD.L
81,0.345,0P0000Z8W6.F
100,0.380,0P0000Z8W7.F
77,0.197,0P0000Z9FH.F
71,0.247,0P0000Z9FI.F
89,0.254,0P0000Z9PX.F
80,0.241,0P0000Z9PY.F
93,0.176,0P0000Z9US.F
72,0.138,0P0000ZA1O.SI
67,0.037,0P0000ZA1S
0,0.148,0P0000ZA42
100,0.316,0P0000ZA71.BO
25,0.071,0P0000ZADI.NZ
99,0.078,0P0000ZAF1
86,0.139,0P0000ZAMB.F
89,0.226,0P0000ZAQP.HK
84,0.211,0P0000ZAT7.L
94,0.074,0P0000ZATB.L
97,0.201,0P0000ZBMU.F
89,0.262,0P0000ZBNI
61,0.148,0P0000ZBPY.F
61,0.244,0P0000ZBRH.BO
88,0.171,0P0000ZBUQ.L
89,0.186,0P0000ZBUS.L
91,0.071,0P0000ZDEK.F
71,0.188,0P0000ZDEL.F
88,0.139,0P0000ZDKV.F
90,0.255,0P0000ZDST
86,0.264,0P0000ZDSZ.TO
91,0.099,0P0000ZE4N.SW
96,0.171,0P0000ZEBI.F
92,0.222,0P0000ZEHA.TO
90,0.122,0P0000ZEHQ.TO
91,0.142,0P0000ZEHT.TO
90,0.190,0P0000ZEHY.TO
91,0.199,0P0000ZEI2.TO
89,0.283,0P0000ZEI3.TO
89,0.260,0P0000ZEI7.TO
89,0.156,0P0000ZEI9.TO
85,0.220,0P0000ZEIN.TO
83,0.094,0P0000ZEJT.TO
84,0.117,0P0000ZEK2.TO
88,0.249,0P0000ZEMC
96,0.057,0P0000ZER2.L
97,0.192,0P0000ZERV.SW
76,0.195,0P0000ZEWE.F
94,0.226,0P0000ZEXY.L
86,0.192,0P0000ZF1I.F
95,0.176,0P0000ZFAB.L
83,0.248,0P0000ZFJP.F
0,0.339,0P0000ZFMC.F
91,0.235,0P0000ZGKX.F
90,0.191,0P0000ZGKZ.F
90,0.179,0P0000ZGMU.F
91,0.241,0P0000ZJD0
72,0.140,0P0000ZJFB
72,0.182,0P0000ZJL1.F
90,0.220,0P0000ZJL3.F
81,0.222,0P0000ZJL4.F
99,0.272,0P0000ZJLA.F
96,0.227,0P0000ZJLB.F
97,0.315,0P0000ZK6O.BO
22,0.012,0P0000ZK6P.BO
99,0.319,0P0000ZK6S.BO
100,0.316,0P0000ZK6V.BO
71,0.043,0P0000ZK6W.BO
96,0.283,0P0000ZKB7.IR
100,0.319,0P0000ZKDJ.BO
100,0.316,0P0000ZKDK.BO
100,0.316,0P0000ZKDL.BO
100,0.316,0P0000ZKDM.BO
100,0.316,0P0000ZKDN.BO
90,0.280,0P0000ZKFS
19,0.032,0P0000ZKJT.BO
99,0.202,0P0000ZKK7.ST
96,0.319,0P0000ZKLL.BO
58,0.172,0P0000ZKLO.BO
25,0.036,0P0000ZKLP.BO
3,0.178,0P0000ZKLQ.BO
60,0.176,0P0000ZKLV.BO
26,0.037,0P0000ZKLW.BO
75,0.205,0P0000ZKMQ.SW
75,0.234,0P0000ZL9A.F
100,0.313,0P0000ZLEB.F
72,0.128,0P0000ZLJ4.TO
74,0.136,0P0000ZLJ8.TO
73,0.133,0P0000ZLJ9.TO
84,0.190,0P0000ZLJG.TO
82,0.178,0P0000ZLJI.TO
86,0.201,0P0000ZLJJ.TO
76,0.170,0P0000ZLJT.TO
76,0.164,0P0000ZLJU.TO
77,0.181,0P0000ZLJX.TO
93,0.281,0P0000ZLJZ.TO
93,0.279,0P0000ZLK0.TO
93,0.281,0P0000ZLK3.TO
93,0.278,0P0000ZLV9.TO
99,0.298,0P0000ZLVE.L
71,0.121,0P0000ZLVJ.TO
72,0.131,0P0000ZLVM.TO
82,0.178,0P0000ZLVV.TO
85,0.194,0P0000ZLVY.TO
93,0.281,0P0000ZLWG.TO
90,0.014,0P0000ZLYE.L
85,0.012,0P0000ZLYH
76,0.211,0P0000ZMH7
81,0.056,0P0000ZMIG.TO
86,0.158,0P0000ZMIJ.TO
85,0.028,0P0000ZMV8.TO
95,0.247,0P0000ZN3Z.L
94,0.217,0P0000ZN40.L
92,0.177,0P0000ZN41.L
90,0.156,0P0000ZN42.L
94,0.173,0P0000ZNBZ
82,0.211,0P0000ZND2
5,0.030,0P0000ZO13.BO
79,0.119,0P0000ZOPM.CO
96,0.269,0P0000ZORA.F
85,0.284,0P0000ZORX.F
100,0.321,0P0000ZP18.F
100,0.316,0P0000ZP4D.BO
99,0.316,0P0000ZP4F.BO
96,0.284,0P0000ZP4P.F
79,0.149,0P0000ZP57.BE
63,0.279,0P0000ZP5P.F
95,0.274,0P0000ZP5R.F
69,0.112,0P0000ZPAC.F
88,0.199,0P0000ZPWL.HK
86,0.283,0P0000ZPWM.HK
92,0.292,0P0000ZPWT.F
100,0.112,0P0000ZPX4.L
100,0.110,0P0000ZPX5.L
100,0.115,0P0000ZPX7.L
100,0.302,0P0000ZQ2X.SZ
91,0.200,0P0000ZQ7M.F
66,0.092,0P0000ZQ7W
77,0.198,0P0000ZQ7X
67,0.096,0P0000ZQ7Y
67,0.095,0P0000ZQ80
91,0.107,0P0000ZQ9F.L
79,0.163,0P0000ZQ9L.L
78,0.137,0P0000ZQAF.ST
93,0.038,0P0000ZQFR.TO
95,0.155,0P0000ZQJQ.F
92,0.225,0P0000ZQNR.F
85,0.273,0P0000ZQNS.F
85,0.239,0P0000ZQW9
95,0.185,0P0000ZR2Q.L
91,0.141,0P0000ZR2R.L
94,0.181,0P0000ZR4A.L
100,0.316,0P0000ZRGE.BO
99,0.316,0P0000ZRWR.BO
57,0.230,0P0000ZRWU.BO
100,0.090,0P0000ZRYO.L
49,0.127,0P0000ZS9P.SZ
100,0.321,0P0000ZSAH.F
89,0.229,0P0000ZSC5.F
93,0.082,0P0000ZSCY
91,0.215,0P0000ZSD1
99,0.316,0P0000ZSUA.BO
78,0.146,0P0000ZSYK.L
98,0.084,0P0000ZSZO.L
62,0.022,0P0000ZT02.L
99,0.313,0P0000ZT5P.F
100,0.301,0P0000ZTBB.F
86,0.208,0P0000ZTIC.F
80,0.161,0P0000ZTO4.F
92,0.292,0P0000ZUK6
88,0.208,0P0000ZVF0.TO
80,0.162,0P0000ZVFP.TO
75,0.118,0P0000ZVJH
97,0.296,0P0000ZVZH.ST
77,0.218,0P0000ZW8M.CO
89,0.222,0P0000ZW8Q.IR
93,0.049,0P0000ZWGN
95,0.142,0P0000ZWH9.L
95,0.116,0P0000ZWHA.L
95,0.142,0P0000ZWHB.L
95,0.109,0P0000ZWHC.L
95,0.142,0P0000ZWHD.L
95,0.109,0P0000ZWHE.L
81,0.162,0P0000ZWJT.TO
88,0.233,0P0000ZWMO.TO
88,0.201,0P0000ZWMX.TO
90,0.196,0P0000ZWR8.TO
93,0.247,0P0000ZWRB.TO
92,0.235,0P0000ZWXK.L
94,0.247,0P0000ZWXM.L
85,0.287,0P0000ZXD3
71,0.129,0P0000ZXD6
80,0.226,0P0000ZXMH.F
79,0.207,0P0000ZXQ1.F
87,0.237,0P0000ZZ1K.F
94,0.281,0P0000ZZ1L.L
86,0.228,0P0000ZZ34.F
98,0.024,0P0000ZZDH
93,0.299,0P000100T1.L
92,0.202,0P000100U2.L
89,0.229,0P000100U4.L
87,0.266,0P000100XL
60,0.084,0P000101SM.L
68,0.114,0P000101SN
100,0.300,0P000101VY.F
100,0.291,0P0001022H.BO
90,0.284,0P0001022L.F
91,0.237,0P0001023P
74,0.189,0P0001023S
89,0.295,0P0001023T.F
94,0.242,0P0001023V
90,0.295,0P0001023W.TW
90,0.288,0P0001024D.TO
88,0.264,0P0001026G.TO
88,0.262,0P0001026N.TO
100,0.314,0P0001026S.TO
87,0.287,0P0001027Z
66,0.019,0P000102I1.TO
94,0.071,0P000102JF.L
94,0.199,0P000102LY.L
