initial date: 2023-01-01
Fecha actual: 2024-05-01
96,0.170,0P0001N9MG.L
92,0.263,0P0001N9MI.F
85,0.240,0P0001N9MJ.F
92,0.271,0P0001N9MK.F
85,0.257,0P0001N9ML.F
92,0.276,0P0001N9MM.F
92,0.279,0P0001N9MN.F
88,0.258,0P0001N9MP
89,0.263,0P0001N9MR
90,0.264,0P0001N9MS
92,0.247,0P0001N9MT.L
92,0.249,0P0001N9MU.L
87,0.250,0P0001N9N6.F
93,0.286,0P0001N9O2.BO
67,0.001,0P0001N9O7.L
100,0.064,0P0001N9RF.F
100,0.191,0P0001N9RI.F
98,0.147,0P0001N9RJ.L
94,0.194,0P0001N9RK
97,0.189,0P0001N9S5.F
91,0.255,0P0001N9S8.F
100,0.173,0P0001N9SE.L
96,0.288,0P0001N9W0.SZ
96,0.287,0P0001N9W1.SZ
99,0.305,0P0001N9X1.F
99,0.315,0P0001N9X2.F
91,0.297,0P0001N9XY.L
100,0.314,0P0001NA2M.BO
100,0.340,0P0001NA2N.BO
100,0.314,0P0001NA2O.BO
96,0.143,0P0001NA4F.L
95,0.208,0P0001NA7K.F
87,0.166,0P0001NAK3.SZ
95,0.251,0P0001NAM7.L
93,0.143,0P0001NAO4
99,0.284,0P0001NAPG.F
90,0.299,0P0001NAPO.CO
92,0.283,0P0001NAPP.CO
92,0.095,0P0001NAPY.CO
98,0.107,0P0001NAS6
88,0.201,0P0001NB69.F
100,0.314,0P0001NB9K.BO
100,0.314,0P0001NB9N.BO
79,0.245,0P0001NBA9.L
77,0.182,0P0001NBAA.L
90,0.280,0P0001NBAZ
92,0.218,0P0001NBBJ.TO
100,0.302,0P0001NBRY.F
98,0.248,0P0001NBT8.F
79,0.163,0P0001NC6Z.F
97,0.298,0P0001NC7X.SZ
87,0.278,0P0001NCGN.F
82,0.316,0P0001NCH9.F
89,0.307,0P0001NCLP.BO
89,0.307,0P0001NCLR.BO
89,0.307,0P0001NCLS.BO
89,0.307,0P0001NCLT.BO
89,0.309,0P0001NCLU.BO
89,0.262,0P0001NCV1.F
88,0.254,0P0001NCV2.L
89,0.264,0P0001NCV5.F
88,0.257,0P0001NCV6.L
88,0.258,0P0001NCV7
94,0.278,0P0001NCW7.F
90,0.288,0P0001NCXR.SI
44,0.120,0P0001NCXS.SI
74,0.210,0P0001NCXV.SI
95,0.151,0P0001NCYO.TO
91,0.259,0P0001ND1X.F
90,0.159,0P0001ND6H.TO
92,0.272,0P0001ND79.TO
75,0.124,0P0001NDOH.ST
100,0.312,0P0001NE5X.BO
90,0.281,0P0001NE6A.L
84,0.265,0P0001NE6I
97,0.135,0P0001NEFY.F
97,0.159,0P0001NEFZ.F
70,0.189,0P0001NEHZ.L
94,0.273,0P0001NEKZ.L
95,0.235,0P0001NEZ0.F
92,0.220,0P0001NEZ2.F
84,0.146,0P0001NF19.F
84,0.167,0P0001NF1A.F
84,0.172,0P0001NF1B.F
83,0.180,0P0001NF1C
84,0.167,0P0001NF1D.F
83,0.178,0P0001NF1E
84,0.137,0P0001NF1F.F
82,0.170,0P0001NF1H
81,0.162,0P0001NF1I
83,0.177,0P0001NF1K
98,0.302,0P0001NF3C.BO
90,0.153,0P0001NF5U.TO
81,0.067,0P0001NF5V.TO
85,0.147,0P0001NF65
74,0.060,0P0001NF6B
88,0.205,0P0001NF6J.TO
86,0.203,0P0001NF6R
94,0.161,0P0001NFVI.F
100,0.302,0P0001NFVX.SI
99,0.314,0P0001NFX4.BO
99,0.317,0P0001NFX6.BO
99,0.321,0P0001NFX9.BO
93,0.345,0P0001NFXY.F
100,0.314,0P0001NFYL.BO
100,0.324,0P0001NFYP.BO
95,0.251,0P0001NFYX.F
90,0.270,0P0001NG0D.F
86,0.165,0P0001NG1C.F
93,0.130,0P0001NG1D.F
100,0.314,0P0001NG3W.BO
100,0.314,0P0001NG3X.BO
95,0.215,0P0001NGD2.L
95,0.221,0P0001NGD7.L
86,0.213,0P0001NGF2.F
85,0.210,0P0001NGF5
86,0.163,0P0001NGF7.L
94,0.124,0P0001NGFA.SW
90,0.241,0P0001NGIL.TO
93,0.206,0P0001NGIM.TO
90,0.183,0P0001NGIO.TO
92,0.269,0P0001NGIP.TO
92,0.257,0P0001NGIQ.TO
94,0.228,0P0001NGIR.TO
93,0.291,0P0001NGIS.TO
90,0.210,0P0001NGIT.TO
93,0.279,0P0001NGIU.TO
91,0.252,0P0001NGIV.TO
90,0.200,0P0001NGIY.TO
79,0.265,0P0001NGOG
91,0.225,0P0001NGP8.F
91,0.253,0P0001NGP9.F
84,0.227,0P0001NGQ1.F
92,0.197,0P0001NGQ3.F
75,0.215,0P0001NGR7.F
99,0.302,0P0001NGT2.F
92,0.294,0P0001NGX6.ST
82,0.301,0P0001NGXC.SW
91,0.309,0P0001NGXG
87,0.310,0P0001NGXH.CO
93,0.269,0P0001NGYG
93,0.239,0P0001NH50.F
93,0.247,0P0001NH51.F
93,0.247,0P0001NH52.F
100,0.174,0P0001NHAG.L
100,0.130,0P0001NHAT.L
92,0.284,0P0001NHB5.L
100,0.048,0P0001NHB9.L
94,0.269,0P0001NHIR.F
89,0.097,0P0001NHL5.SW
88,0.166,0P0001NHMD.F
83,0.127,0P0001NHMU.F
87,0.262,0P0001NHOI.CO
75,0.035,0P0001NHOJ.CO
96,0.281,0P0001NHP2.CO
46,0.054,0P0001NHP5.CO
92,0.210,0P0001NHSL.L
91,0.255,0P0001NHTQ.F
93,0.078,0P0001NHUF
95,0.245,0P0001NI12.TW
90,0.107,0P0001NI13.TW
94,0.295,0P0001NI49.F
97,0.107,0P0001NI4L.SW
98,0.231,0P0001NI4M.IR
98,0.293,0P0001NI4X.BO
98,0.293,0P0001NI4Y.BO
98,0.293,0P0001NI50.BO
98,0.293,0P0001NI51.BO
98,0.293,0P0001NI53.BO
98,0.299,0P0001NI55.BO
98,0.299,0P0001NI56.BO
98,0.299,0P0001NI57.BO
98,0.299,0P0001NI58.BO
98,0.298,0P0001NI59.BO
98,0.300,0P0001NI5A.BO
98,0.300,0P0001NI5B.BO
98,0.300,0P0001NI5C.BO
95,0.159,0P0001NI75.F
93,0.108,0P0001NII9.SW
93,0.285,0P0001NIJY.L
69,0.166,0P0001NIO9.F
75,0.113,0P0001NIPV.SZ
94,0.208,0P0001NIR8.F
56,0.368,0P0001NIVN.F
86,0.217,0P0001NIWW.ST
81,0.218,0P0001NJ8E.SW
90,0.277,0P0001NJDN.TO
90,0.277,0P0001NJDO.TO
90,0.279,0P0001NJDP.TO
90,0.277,0P0001NJDS.TO
91,0.279,0P0001NJDV.TO
97,0.311,0P0001NJGY.SZ
92,0.187,0P0001NJHF.TO
92,0.197,0P0001NJHH.TO
93,0.175,0P0001NJHJ.TO
89,0.245,0P0001NJHN.TO
93,0.178,0P0001NJHO.TO
91,0.216,0P0001NJHP.TO
89,0.153,0P0001NJHQ.TO
94,0.166,0P0001NJHT.TO
63,0.180,0P0001NJI2.BE
88,0.298,0P0001NJK1.BO
89,0.300,0P0001NJK2.BO
89,0.297,0P0001NJK3.BO
89,0.297,0P0001NJK5.BO
89,0.297,0P0001NJK6.BO
95,0.318,0P0001NJK7.BO
94,0.296,0P0001NJK8.BO
94,0.296,0P0001NJK9.BO
94,0.294,0P0001NJKA.BO
94,0.294,0P0001NJKC.BO
95,0.293,0P0001NJMF.L
96,0.180,0P0001NJOA.F
92,0.285,0P0001NJSE.HK
91,0.294,0P0001NJSF
100,0.295,0P0001NK4B.BO
100,0.292,0P0001NK4C.BO
89,0.130,0P0001NK5E.F
87,0.259,0P0001NKI6.TW
87,0.259,0P0001NKI7.TW
78,0.254,0P0001NKI8
78,0.254,0P0001NKI9
78,0.122,0P0001NKKQ.F
73,0.164,0P0001NKM1.F
96,0.166,0P0001NKTI.TW
80,0.166,0P0001NL9X.L
80,0.167,0P0001NL9Z.L
80,0.167,0P0001NLA1.L
58,0.055,0P0001NLA2.L
81,0.168,0P0001NLA3.L
96,0.291,0P0001NLA5
95,0.199,0P0001NLGD.F
85,0.197,0P0001NLGI.L
97,0.169,0P0001NLM2.F
97,0.188,0P0001NLM3.F
95,0.292,0P0001NLNB.L
95,0.292,0P0001NLNC.L
95,0.293,0P0001NLND.L
96,1.011,0P0001NLSZ.SZ
99,0.101,0P0001NM2N.L
100,0.291,0P0001NM2P.F
92,0.284,0P0001NM9G.L
94,0.287,0P0001NM9J.L
94,0.304,0P0001NMC3
97,0.916,0P0001NMD8.SZ
75,0.228,0P0001NMI4.F
93,0.207,0P0001NMI5.F
87,0.255,0P0001NMJZ.F
88,0.247,0P0001NMK0.F
88,0.269,0P0001NMK1.F
88,0.271,0P0001NMK2.F
93,0.161,0P0001NMLL.L
95,0.199,0P0001NMLS.L
86,0.242,0P0001NMLZ.L
86,0.242,0P0001NMM2.L
88,0.263,0P0001NMM3.L
88,0.264,0P0001NMM4.L
88,0.263,0P0001NMM6.L
85,0.174,0P0001NMUB
100,0.278,0P0001NMUQ.F
100,0.299,0P0001NMX8.BO
100,0.299,0P0001NMXA.BO
100,0.299,0P0001NMXC.BO
100,0.299,0P0001NMXD.BO
84,0.167,0P0001NN27
84,0.198,0P0001NN29.F
99,0.298,0P0001NN33.F
92,0.124,0P0001NN3C.F
92,0.057,0P0001NN3D.F
99,0.295,0P0001NN6W.BO
99,0.295,0P0001NN6X.BO
99,0.294,0P0001NN6Z.BO
100,0.144,0P0001NNBC.L
89,0.076,0P0001NNGY.HK
97,0.168,0P0001NNWO.F
96,0.242,0P0001NO7S
41,0.060,0P0001NO7Z.F
99,0.294,0P0001NODV.ST
89,0.222,0P0001NOF1.TO
89,0.227,0P0001NOF3.TO
89,0.228,0P0001NOF4.TO
89,0.234,0P0001NOF6.TO
88,0.281,0P0001NOFB
88,0.264,0P0001NOHJ.F
90,0.195,0P0001NOLH.F
94,0.103,0P0001NOLI.F
90,0.217,0P0001NOLL.F
90,0.217,0P0001NOLM.F
83,0.164,0P0001NOLQ.F
90,0.271,0P0001NOLU.F
93,0.237,0P0001NOPG.SZ
87,0.085,0P0001NOPP.SZ
92,0.100,0P0001NOTS.TO
97,0.152,0P0001NOTT.TO
88,0.293,0P0001NOTU.TO
51,0.017,0P0001NOTV.TO
89,0.259,0P0001NOTW.TO
54,0.020,0P0001NOXX.F
88,0.259,0P0001NP1H.TO
86,0.262,0P0001NP1P
100,0.301,0P0001NP7E.BO
100,0.301,0P0001NP7F.BO
100,0.301,0P0001NP7G.BO
100,0.301,0P0001NP7H.BO
100,0.301,0P0001NP7I.BO
100,0.309,0P0001NP9D.BO
100,0.309,0P0001NP9F.BO
98,0.218,0P0001NPBW.F
75,0.124,0P0001NPC4.F
78,0.149,0P0001NPC5.L
95,0.256,0P0001NPDU.F
89,0.283,0P0001NPE3
94,0.103,0P0001NPRE.F
89,0.232,0P0001NPRY.F
91,0.233,0P0001NPRZ.F
99,0.155,0P0001NQ7D.L
45,0.046,0P0001NQB7.SI
86,0.259,0P0001NQB8.SI
88,0.261,0P0001NQB9
75,0.235,0P0001NQBB
46,0.157,0P0001NQCE.SZ
100,0.296,0P0001NQH1.BO
100,0.296,0P0001NQH2.BO
100,0.296,0P0001NQH3.BO
100,0.296,0P0001NQH4.BO
100,0.296,0P0001NQH5.BO
100,0.296,0P0001NQH6.BO
100,0.296,0P0001NQH7.BO
100,0.296,0P0001NQH8.BO
99,0.295,0P0001NQHY.BO
99,0.294,0P0001NQHZ.BO
100,0.286,0P0001NQJO.BO
100,0.286,0P0001NQJP.BO
100,0.284,0P0001NQJR.BO
100,0.284,0P0001NQJS.BO
88,0.368,0P0001NQLN.F
91,0.278,0P0001NR6T.F
91,0.276,0P0001NR6V.F
78,0.129,0P0001NR88.L
100,0.197,0P0001NRHZ.F
94,0.224,0P0001NRLC.BO
94,0.210,0P0001NRLD.BO
93,0.231,0P0001NS8E.F
67,0.132,0P0001NS8H.F
98,0.293,0P0001NS9J.BO
98,0.293,0P0001NS9K.BO
98,0.293,0P0001NS9L.BO
95,0.160,0P0001NSAS.F
95,0.156,0P0001NSAT.F
88,0.265,0P0001NSCZ.L
98,0.305,0P0001NSIT.SZ
45,0.108,0P0001NSIU.SZ
98,0.302,0P0001NSIW.SZ
98,0.234,0P0001NSJV.F
96,0.161,0P0001NSRJ.L
23,0.011,0P0001NSSY.SZ
46,0.187,0P0001NSSZ.SZ
45,0.180,0P0001NST0.SZ
65,0.384,0P0001NST3.SZ
28,0.167,0P0001NSTA.SZ
28,0.155,0P0001NSTB.SZ
51,0.790,0P0001NSTK.SZ
47,0.756,0P0001NSTL.SZ
97,0.104,0P0001NSTU.F
97,0.102,0P0001NSTV.F
99,0.229,0P0001NSUB.F
91,0.275,0P0001NSUY.F
96,0.297,0P0001NSWT.BO
96,0.301,0P0001NSWU.BO
96,0.296,0P0001NSWW.BO
96,0.296,0P0001NSWX.BO
93,0.258,0P0001NT2K.CO
85,0.275,0P0001NT5S.CO
92,0.311,0P0001NT5T.CO
79,0.218,0P0001NT5U.CO
74,0.279,0P0001NT5V.CO
88,0.174,0P0001NT5W.CO
82,0.218,0P0001NT5X.CO
95,0.468,0P0001NT8R.SZ
96,0.095,0P0001NT8S.SZ
78,0.117,0P0001NTC1.SI
96,0.079,0P0001NTEV.F
70,0.117,0P0001NTRW
66,0.101,0P0001NTRX.HK
96,0.202,0P0001NTVU.L
95,0.560,0P0001NU3E.SZ
77,0.523,0P0001NU3H.SZ
92,0.206,0P0001NU3K.F
91,0.184,0P0001NU3L.F
97,0.244,0P0001NUA5.F
98,0.836,0P0001NUKW.ST
89,0.142,0P0001NULU.TO
88,0.291,0P0001NULV.TO
91,0.108,0P0001NULW.TO
95,0.145,0P0001NULX.TO
88,0.291,0P0001NUM1.TO
93,0.228,0P0001NUM5.TO
88,0.300,0P0001NUMB.SI
95,0.277,0P0001NUP5.F
95,0.277,0P0001NUP8.F
95,0.319,0P0001NUQM.TW
88,0.299,0P0001NUQO
95,0.287,0P0001NUR9.F
100,0.301,0P0001NUU8.BO
100,0.301,0P0001NUU9.BO
99,0.299,0P0001NUUA.BO
99,0.299,0P0001NUUB.BO
100,0.301,0P0001NUUC.BO
100,0.278,0P0001NUYN.T
90,0.212,0P0001NV2Q
89,0.114,0P0001NVSP.L
90,0.169,0P0001NVSQ
78,0.086,0P0001NXTM.F
86,0.171,0P0001NXZP.F
85,0.145,0P0001NXZR.F
89,0.112,0P0001NY0T.SI
89,0.264,0P0001NY11.TO
92,0.216,0P0001NY17
93,0.278,0P0001NY18
89,0.202,0P0001NY19.HK
91,0.177,0P0001NY1H.F
92,0.146,0P0001NY2F.ST
88,0.281,0P0001NY2W
98,0.291,0P0001NY4J
98,0.292,0P0001NY4N.L
97,0.288,0P0001NY4Q.F
76,0.150,0P0001NY86.SZ
81,0.317,0P0001NYG2.F
78,0.058,0P0001NYOS
98,0.070,0P0001NYQS.ST
91,0.211,0P0001NYSI.CO
96,0.196,0P0001NYYI.F
82,0.211,0P0001NZ5E.F
98,0.306,0P0001NZ5F.F
85,0.244,0P0001NZ5G.F
99,0.310,0P0001NZ5H.F
85,0.241,0P0001NZ5I.F
99,0.311,0P0001NZ5J.F
99,0.247,0P0001NZ66.L
85,0.179,0P0001NZ67.L
95,0.290,0P0001NZB0.F
98,0.302,0P0001NZC7.F
92,0.312,0P0001NZCW.BO
92,0.329,0P0001NZCX.BO
92,0.312,0P0001NZCY.BO
92,0.312,0P0001NZCZ.BO
92,0.312,0P0001NZD0.BO
91,0.175,0P0001NZKW.F
92,0.369,0P0001NZL0.F
96,0.308,0P0001NZL3.F
96,0.308,0P0001NZL4.F
83,0.137,0P0001NZMO.L
93,0.271,0P0001NZO8
87,0.252,0P0001NZRF.TO
87,0.201,0P0001NZRI.TO
95,0.279,0P0001O00R
92,0.134,0P0001O00S.SW
100,0.308,0P0001O00V.BO
95,0.243,0P0001O01K.TW
95,0.243,0P0001O01L.TW
95,0.306,0P0001O01M.TW
95,0.307,0P0001O01N.TW
87,0.233,0P0001O01O.BE
71,0.088,0P0001O01P.BE
87,0.233,0P0001O01R.BE
86,0.227,0P0001O01S.HK
59,0.050,0P0001O01T.HK
59,0.050,0P0001O01U.HK
88,0.224,0P0001O01W
70,0.095,0P0001O01X
70,0.095,0P0001O01Y
88,0.224,0P0001O01Z
88,0.230,0P0001O020
95,0.173,0P0001O02D.F
89,0.201,0P0001O02I.F
88,0.159,0P0001O02K.F
76,0.131,0P0001O02L.F
95,0.140,0P0001O03L.F
98,0.302,0P0001O0B7.SZ
87,0.181,0P0001O0BB.SZ
92,0.241,0P0001O0D2.F
98,0.059,0P0001O0HT.F
82,0.200,0P0001O0QZ.SZ
100,0.309,0P0001O0XW.BO
100,0.309,0P0001O0XY.BO
100,0.308,0P0001O0YN.BO
86,0.287,0P0001O10L.F
87,0.197,0P0001O1T6.SI
85,0.292,0P0001O1UP
85,0.292,0P0001O1UR.F
85,0.293,0P0001O1UU
85,0.294,0P0001O1UY.L
100,0.193,0P0001O1Z5.F
92,0.297,0P0001O1Z9.BE
90,0.287,0P0001O1ZA.F
58,0.114,0P0001O1ZB.F
95,0.301,0P0001O1ZC.L
76,0.166,0P0001O22T
100,0.241,0P0001O25X.TO
88,0.165,0P0001O260.TO
88,0.285,0P0001O265.TO
89,0.181,0P0001O268.TO
89,0.045,0P0001O269.TO
56,0.115,0P0001O26F.TO
70,0.149,0P0001O26K
87,0.260,0P0001O26L
73,0.126,0P0001O290.L
87,0.255,0P0001O291
84,0.256,0P0001O2AX
77,0.324,0P0001O2AZ.F
85,0.259,0P0001O2B5
94,0.239,0P0001O2BN.L
94,0.217,0P0001O2BO.L
94,0.219,0P0001O2BP.L
96,0.248,0P0001O2BR.L
96,0.225,0P0001O2BS.L
89,0.151,0P0001O2LC.F
92,0.284,0P0001O2OA.L
95,0.218,0P0001O2QS.L
96,0.246,0P0001O2QT.F
93,0.236,0P0001O2QV
95,0.211,0P0001O2QW.L
83,0.157,0P0001O2SE
83,0.163,0P0001O2SF
76,0.162,0P0001O2SH
76,0.156,0P0001O2SI
15,0.026,0P0001O2WG.SZ
49,0.396,0P0001O36E.L
54,0.031,0P0001O38O
51,0.020,0P0001O38Q
97,0.308,0P0001O3FQ.F
77,0.819,0P0001O3NL.SZ
93,0.247,0P0001O3NV.SZ
100,0.301,0P0001O3SS.MX
92,0.219,0P0001O3TH.F
98,0.289,0P0001O44F.F
98,0.265,0P0001O44G.F
90,0.250,0P0001O453
91,1.034,0P0001O45T.SZ
91,0.911,0P0001O45U.SZ
97,0.267,0P0001O49F.F
95,0.237,0P0001O4J0.F
95,0.245,0P0001O4J1.F
95,0.247,0P0001O4J2.F
95,0.175,0P0001O4J3.F
95,0.222,0P0001O4N0.SW
91,0.212,0P0001O4VP
87,0.131,0P0001O4VQ.SW
91,0.174,0P0001O4VR.CO
91,0.178,0P0001O4VS.F
67,0.009,0P0001O4VT.L
85,0.193,0P0001O4VX.TO
80,0.076,0P0001O4ZE.SZ
98,0.270,0P0001O4ZV.F
35,0.065,0P0001O51X
94,0.282,0P0001O51Z
84,0.190,0P0001O523
57,0.071,0P0001O527
100,0.310,0P0001O533.BO
100,0.310,0P0001O535.BO
100,0.310,0P0001O536.BO
100,0.310,0P0001O537.BO
100,0.312,0P0001O538.BO
100,0.310,0P0001O539.BO
100,0.310,0P0001O53A.BO
100,0.299,0P0001O59N.L
100,0.306,0P0001O59P
92,0.270,0P0001O5D8.L
85,0.218,0P0001O5EU.L
95,0.605,0P0001O5FZ.SZ
92,0.511,0P0001O5G0.SZ
93,0.050,0P0001O5GZ.L
95,0.175,0P0001O5J5.F
99,0.213,0P0001O5JM.F
99,0.185,0P0001O5JO.F
91,0.247,0P0001O5JS.F
91,0.234,0P0001O5JT.F
73,0.150,0P0001O5K3
98,0.284,0P0001O5O3.F
98,0.281,0P0001O5O5.F
91,0.278,0P0001O5O6.F
91,0.184,0P0001O5SF.TO
91,0.187,0P0001O5SG.TO
89,0.155,0P0001O5SH.TO
89,0.158,0P0001O5SI.TO
69,0.138,0P0001O64Y.L
99,0.298,0P0001O657.L
95,0.309,0P0001O68X.TW
91,0.296,0P0001O68Y
89,0.280,0P0001O6C4.F
91,0.232,0P0001O6IZ.F
92,0.242,0P0001O6J0.F
90,0.234,0P0001O6JA
87,0.326,0P0001O70S.SZ
100,0.122,0P0001O77N.L
100,0.135,0P0001O77O.L
49,0.156,0P0001O787
74,0.200,0P0001O78O
100,0.308,0P0001O7AC.BO
100,0.308,0P0001O7AE.BO
100,0.294,0P0001O7CN.BO
93,0.074,0P0001O7DL.L
94,0.197,0P0001O7DO.L
79,0.875,0P0001O7EU.SZ
73,0.063,0P0001O7FA.SZ
92,0.218,0P0001O7I9.F
96,0.150,0P0001O7IB
74,0.056,0P0001O7IK.HK
100,0.105,0P0001O7KI.SW
99,0.323,0P0001O7LI.TW
99,0.323,0P0001O7LJ.TW
99,0.304,0P0001O7LK.TW
99,0.304,0P0001O7LL.TW
72,0.130,0P0001O7LO
75,0.198,0P0001O7LQ.HK
75,0.196,0P0001O7LR.HK
83,0.240,0P0001O7LU.BE
61,0.053,0P0001O7LW.BE
94,0.321,0P0001O7LZ.JO
66,0.115,0P0001O7M1.JO
94,0.305,0P0001O7N7.F
94,0.244,0P0001O7Q3.ST
91,0.246,0P0001O7V2.F
96,0.265,0P0001O7VE.F
90,0.275,0P0001O7WX.TO
93,0.260,0P0001O7ZZ.F
94,0.260,0P0001O800.F
100,0.345,0P0001O819.BO
76,0.097,0P0001O81E.F
75,0.167,0P0001O82A.L
88,0.064,0P0001O82D.L
100,0.314,0P0001O86S.BO
100,0.314,0P0001O86U.BO
100,0.314,0P0001O86V.BO
100,0.314,0P0001O86Y.BO
100,0.308,0P0001O88A.BO
94,0.232,0P0001O891.F
95,0.271,0P0001O892
94,0.208,0P0001O895.F
95,0.244,0P0001O89A.L
32,0.192,0P0001O8AN.SZ
94,0.498,0P0001O8CC
95,0.413,0P0001O8CF.F
78,0.209,0P0001O8CH.F
78,0.216,0P0001O8CI.F
91,0.233,0P0001O8CN.F
100,0.294,0P0001O8CR.BO
100,0.294,0P0001O8CS.BO
100,0.293,0P0001O8CT.BO
100,0.293,0P0001O8CU.BO
100,0.293,0P0001O8CV.BO
83,0.119,0P0001O8D4.F
96,0.220,0P0001O8DJ
96,0.226,0P0001O8DK
11,0.035,0P0001O8ET.BO
100,0.305,0P0001O8EU.BO
100,0.295,0P0001O8EW.BO
100,0.305,0P0001O8EY.BO
0,0.000,0P0001O8F4.BO
7,0.020,0P0001O8F5.BO
100,0.313,0P0001O8F8.BO
26,0.002,0P0001O8FC.BO
100,0.312,0P0001O8FE.BO
50,0.009,0P0001O8FF.BO
93,0.305,0P0001O8FH.BO
100,0.312,0P0001O8FI.BO
50,0.007,0P0001O8FJ.BO
50,0.007,0P0001O8FK.BO
94,0.307,0P0001O8FL.BO
27,0.002,0P0001O8FM.BO
27,0.002,0P0001O8FN.BO
13,0.009,0P0001O8FT.BO
100,0.313,0P0001O8FV.BO
100,0.313,0P0001O8FW.BO
13,0.026,0P0001O8FY.BO
81,0.263,0P0001O8IC.F
81,0.267,0P0001O8ID.F
100,0.317,0P0001O8IX.BO
100,0.314,0P0001O8IY.BO
100,0.314,0P0001O8IZ.BO
100,0.314,0P0001O8J0.BO
100,0.314,0P0001O8J1.BO
100,0.314,0P0001O8J2.BO
93,0.289,0P0001O8JS.L
77,0.253,0P0001O8JT.L
77,0.253,0P0001O8JV.L
99,0.282,0P0001O8QH.F
98,0.280,0P0001O8QI.F
95,0.137,0P0001O8QT.BO
95,0.131,0P0001O8QV.BO
100,0.309,0P0001O94W.BO
100,0.309,0P0001O94Z.BO
97,0.136,0P0001O9H1.BO
97,0.136,0P0001O9H2.BO
97,0.135,0P0001O9H3.BO
97,0.128,0P0001O9H4.BO
97,0.128,0P0001O9H5.BO
97,0.127,0P0001O9H6.BO
96,0.140,0P0001O9H8.BO
96,0.131,0P0001O9HB.BO
99,0.093,0P0001O9JA.L
100,0.309,0P0001O9O3.BO
98,0.292,0P0001O9WC.F
89,0.175,0P0001OA5Z.TO
87,0.202,0P0001OA61.TO
91,0.215,0P0001OA62.TO
92,0.257,0P0001OA67.TO
53,0.019,0P0001OA6M.TO
53,0.020,0P0001OA6Q.TO
100,0.069,0P0001OA71.SZ
100,0.292,0P0001OA9P.F
100,0.292,0P0001OA9Q.F
100,0.291,0P0001OA9R.F
100,0.301,0P0001OACA.BO
100,0.301,0P0001OACB.BO
95,0.286,0P0001OAGG.TO
95,0.282,0P0001OAGH.TO
57,0.052,0P0001OAGJ.TO
56,0.060,0P0001OAGK.TO
75,0.001,0P0001OARK.TO
87,0.045,0P0001OARN
74,0.206,0P0001OATY.SZ
99,0.308,0P0001OAU0.TW
99,0.307,0P0001OAU1.TW
90,0.184,0P0001OAX7
89,0.197,0P0001OAX8
98,0.290,0P0001OAYN.BO
98,0.290,0P0001OAYO.BO
95,0.190,0P0001OB0V.L
95,0.189,0P0001OB0W.L
95,0.193,0P0001OB0Y.L
96,0.215,0P0001OB0Z.L
96,0.184,0P0001OB10.L
96,0.184,0P0001OB11.L
96,0.214,0P0001OB12.L
95,0.152,0P0001OB15.L
67,0.090,0P0001OBA3.F
74,0.131,0P0001OBA5
68,0.088,0P0001OBA6.F
58,0.067,0P0001OBA7.F
55,0.061,0P0001OBA9.ST
74,0.119,0P0001OBAA.L
98,0.290,0P0001OBDX.SZ
98,0.288,0P0001OBDY.SZ
95,0.301,0P0001OBEI.CO
96,0.214,0P0001OBEM.F
94,0.155,0P0001OBFJ.F
100,0.305,0P0001OBG2.T
100,0.304,0P0001OBHM.ST
61,0.083,0P0001OBKN.F
96,0.186,0P0001OBKO.F
86,0.207,0P0001OBOQ.L
86,0.204,0P0001OBOR.L
86,0.213,0P0001OBOS.L
85,0.205,0P0001OBOT.L
86,0.219,0P0001OBOU.L
95,0.282,0P0001OC0L.L
81,0.270,0P0001OC5E.F
91,0.292,0P0001OCCO
89,0.191,0P0001OCCP
92,0.298,0P0001OCCQ
89,0.150,0P0001OCCW.HK
89,0.142,0P0001OCCX.HK
80,0.235,0P0001OCGU.F
92,0.267,0P0001OCHI.F
95,0.272,0P0001OCHJ.F
98,0.221,0P0001OCHK.F
96,0.268,0P0001OCHL.F
91,0.238,0P0001OCHM.F
95,0.281,0P0001OCHO.F
95,0.283,0P0001OCJP.TO
95,0.283,0P0001OCJQ.TO
92,0.288,0P0001OCK1
100,0.031,0P0001OCN6.F
100,0.308,0P0001OCSM.BO
100,0.308,0P0001OCSN.BO
100,0.299,0P0001OCY2.BO
100,0.308,0P0001OCY5.BO
84,0.179,0P0001OD92.F
92,0.241,0P0001OD95
100,0.294,0P0001ODA2.BO
100,0.293,0P0001ODA3.BO
100,0.297,0P0001ODB2.F
84,0.254,0P0001ODBU.L
95,0.294,0P0001ODCD.F
86,0.129,0P0001ODDE.TO
87,0.168,0P0001ODDH.TO
96,0.225,0P0001ODKN.F
96,0.222,0P0001ODKO.F
100,0.296,0P0001ODLQ.BO
100,0.296,0P0001ODLR.BO
100,0.296,0P0001ODLS.BO
100,0.296,0P0001ODLU.BO
100,0.296,0P0001ODLV.BO
99,0.301,0P0001ODLY.BO
99,0.296,0P0001ODM0.BO
99,0.293,0P0001ODM1.BO
99,0.292,0P0001ODM3.BO
94,0.295,0P0001ODNL.F
81,0.226,0P0001ODNO.F
93,0.299,0P0001ODNP.F
57,0.109,0P0001ODPH.L
100,0.027,0P0001ODPK.L
100,0.033,0P0001ODPL.L
90,0.268,0P0001OE0P
92,0.295,0P0001OE1Y.HK
95,0.283,0P0001OE2H.F
95,0.274,0P0001OE2I.F
96,0.282,0P0001OE2K.F
74,0.124,0P0001OE52.TO
91,0.176,0P0001OE58
