initial date: 2023-01-01
Fecha actual: 2024-04-27
89,0.290,0P000072XX.TO
89,0.227,0P000072XZ.TO
85,0.286,0P000072ZH.TO
90,0.135,0P000072ZS.TO
89,0.196,0P00007319.TO
79,0.211,0P0000731A.TO
88,0.148,0P0000731E.TO
89,0.198,0P0000732J.TO
91,0.246,0P0000732P.TO
96,0.277,0P0000735R.TO
53,0.095,0P00007379.TO
85,0.143,0P0000737C.TO
78,0.236,0P0000737Y.TO
100,0.302,0P00007380.TO
75,0.159,0P0000738X.TO
90,0.135,0P000073A7.TO
88,0.147,0P000073AG.TO
89,0.249,0P000073CJ.TO
87,0.109,0P000073CT.TO
91,0.132,0P000073HN.TO
78,0.076,0P000073HW.TO
88,0.111,0P000073HX.TO
87,0.229,0P000073I0.TO
89,0.252,0P000073I3.TO
98,0.108,0P000073I4.TO
89,0.264,0P000073K2.TO
89,0.209,0P000073LW.TO
92,0.236,0P000073MW.TO
79,0.211,0P000073NI.TO
88,0.148,0P000073NN.TO
33,0.019,0P000073QX.TO
89,0.248,0P000073QZ.TO
91,0.131,0P000073R1.TO
85,0.219,0P000073R4.TO
88,0.248,0P000073RE.TO
88,0.157,0P000073RG.TO
88,0.158,0P000073RH.TO
85,0.287,0P000073RK.TO
89,0.220,0P000073RT.TO
89,0.215,0P000073RU.TO
89,0.213,0P000073RW.TO
86,0.161,0P000073RX.TO
86,0.154,0P000073RY.TO
86,0.154,0P000073RZ.TO
88,0.201,0P000073S0.TO
88,0.196,0P000073S1.TO
87,0.190,0P000073S2.TO
90,0.245,0P000073S3.TO
90,0.240,0P000073S4.TO
100,0.314,0P000073SD.TO
91,0.244,0P000073SO.TO
86,0.219,0P000073VE.TO
91,0.152,0P000073WN.TO
91,0.240,0P000073XN.TO
95,0.094,0P0000741L.TO
96,0.168,0P0000747K.TO
87,0.232,0P0000748M.TO
88,0.220,0P000074KK.TO
86,0.243,0P000074NP.TO
86,0.228,0P000074NW.TO
91,0.176,0P000074O9.TO
86,0.150,0P000074OE.TO
88,0.206,0P000074OF.TO
91,0.178,0P000074OP.TO
87,0.171,0P000074OS.TO
100,0.314,0P000074OU.TO
86,0.146,0P000074P3.TO
73,0.163,0P000074P9.TO
86,0.072,0P000074T2.TO
91,0.186,0P000074T4.TO
88,0.076,0P000074T5.TO
91,0.181,0P000074T7.TO
89,0.228,0P000074T9.TO
86,0.168,0P000074TC.TO
91,0.253,0P000074TD.TO
92,0.254,0P000074TV.TO
67,0.131,0P000074TX.TO
21,0.001,0P000074U6.TO
86,0.170,0P000074VA.TO
87,0.205,0P000074WJ.TO
89,0.185,0P0000753A.TO
91,0.254,0P0000753K.TO
87,0.282,0P00007548.TO
90,0.237,0P00007549.TO
87,0.281,0P0000754F.TO
87,0.282,0P0000754M.TO
88,0.241,0P0000755P.TO
91,0.184,0P0000755T.TO
88,0.241,0P0000755U.TO
91,0.210,0P0000755V.TO
91,0.206,0P0000755W.TO
90,0.200,0P0000755X.TO
90,0.275,0P00007560.TO
90,0.250,0P000075YP.TO
90,0.218,0P000075YQ.TO
92,0.193,0P0000761F.TO
92,0.208,0P0000761G.TO
92,0.201,0P0000761H.TO
85,0.294,0P0000761I.TO
84,0.294,0P0000761J.TO
85,0.295,0P0000761K.TO
36,0.012,0P0000761N.TO
89,0.208,0P0000761R.TO
89,0.204,0P0000761S.TO
89,0.196,0P0000761T.TO
87,0.165,0P0000761V.TO
87,0.153,0P0000761W.TO
76,0.120,0P0000761Z.TO
92,0.208,0P00007620.TO
92,0.201,0P00007621.TO
92,0.191,0P00007622.TO
89,0.223,0P00007623.TO
89,0.219,0P00007624.TO
89,0.211,0P00007625.TO
43,0.047,0P00007626.TO
88,0.173,0P0000762A.TO
89,0.191,0P0000762B.TO
90,0.242,0P0000762D.TO
90,0.238,0P0000762E.TO
89,0.226,0P0000762F.TO
89,0.230,0P0000762H.TO
89,0.247,0P0000762I.TO
89,0.242,0P0000762J.TO
88,0.154,0P0000762N.TO
90,0.181,0P0000762R.TO
90,0.177,0P0000762S.TO
90,0.166,0P0000762T.TO
89,0.220,0P0000762X.TO
89,0.206,0P0000762Y.TO
90,0.188,0P00007633.TO
90,0.186,0P00007634.TO
90,0.184,0P00007635.TO
90,0.187,0P00007636.TO
90,0.178,0P00007638.TO
91,0.205,0P00007639.TO
90,0.200,0P0000763A.TO
90,0.192,0P0000763B.TO
92,0.208,0P0000763C.TO
92,0.191,0P0000763D.TO
92,0.201,0P0000763E.TO
89,0.290,0P0000763F.TO
89,0.289,0P0000763G.TO
89,0.290,0P0000763H.TO
92,0.200,0P0000763I.TO
92,0.191,0P0000763J.TO
92,0.209,0P0000763K.TO
90,0.237,0P0000763L.TO
90,0.246,0P0000763M.TO
90,0.242,0P0000763N.TO
85,0.294,0P0000763O.TO
84,0.294,0P0000763P.TO
85,0.295,0P0000763Q.TO
85,0.294,0P0000763R.TO
84,0.294,0P0000763S.TO
85,0.295,0P0000763T.TO
91,0.182,0P0000763U.TO
91,0.177,0P0000763V.TO
90,0.169,0P0000763W.TO
89,0.204,0P0000763X.TO
89,0.199,0P0000763Z.TO
86,0.280,0P00007640.TO
90,0.277,0P00007643.TO
92,0.203,0P00007647.TO
92,0.196,0P00007648.TO
92,0.212,0P0000764C.TO
92,0.190,0P0000764D.TO
92,0.201,0P0000764E.TO
89,0.223,0P0000764F.TO
89,0.219,0P0000764G.TO
89,0.210,0P0000764H.TO
89,0.231,0P0000764L.TO
89,0.221,0P0000764M.TO
89,0.236,0P0000764N.TO
47,0.049,0P0000765V.TO
90,0.276,0P00007678.TO
94,0.122,0P0000767S.TO
90,0.266,0P000076FB.TO
57,0.003,0P000076GW.TO
73,0.063,0P000076GX.TO
85,0.127,0P000076GZ.TO
85,0.130,0P000076H1.TO
89,0.192,0P000076H5.TO
89,0.210,0P000076H6.TO
89,0.213,0P000076H7.TO
90,0.226,0P000076H9.TO
91,0.239,0P000076HB.TO
77,0.195,0P000076HN.TO
86,0.237,0P000076HO.TO
87,0.252,0P000076HP.TO
86,0.103,0P000076HQ.TO
85,0.234,0P000076HY.TO
85,0.231,0P000076MT.TO
84,0.071,0P000076MU.TO
87,0.270,0P000076PM.TO
87,0.272,0P000076PO.TO
88,0.245,0P000076QV.TO
87,0.270,0P000076R2.TO
87,0.283,0P000076R4.TO
97,0.040,0P000076XJ.TO
94,0.270,0P000076XV.TO
89,0.262,0P000076Y2.TO
89,0.090,0P0000771A.TO
89,0.264,0P0000771P.TO
85,0.192,0P0000771T.TO
88,0.271,0P00007726.TO
63,0.092,0P00007728.TO
89,0.168,0P0000772M.TO
87,0.142,0P0000772N.TO
42,0.046,0P0000772P.TO
87,0.142,0P0000772Y.TO
48,0.061,0P0000772Z.TO
42,0.045,0P00007730.TO
87,0.237,0P00007731.TO
92,0.134,0P000077HM.TO
76,0.229,0P000077HS.TO
91,0.257,0P000077J1.TO
89,0.197,0P000077J3.TO
89,0.189,0P000077J5.TO
82,0.153,0P000077J6.TO
73,0.005,0P000077JA.TO
91,0.194,0P000077JD.TO
90,0.240,0P000077JG.TO
89,0.232,0P000077KT.TO
92,0.079,0P000077LE.TO
93,0.220,0P000077LF.TO
91,0.268,0P000077NJ.TO
89,0.219,0P000077NM.TO
92,0.162,0P00007U4O.F
87,0.265,0P00007U4Q.F
91,0.182,0P00007U4R.F
85,0.163,0P00007VNL.L
91,0.250,0P00007VNU
77,0.181,0P00007VSZ
88,0.206,0P00007VT0
88,0.202,0P00007VT1
89,0.217,0P00007VT3
84,0.212,0P00007W55.F
89,0.261,0P00007WMP.TO
92,0.127,0P00007WMR.TO
76,0.230,0P00007WMV.TO
85,0.073,0P00007WNE.TO
83,0.065,0P00007WNF.TO
92,0.227,0P00007WNU.TO
92,0.229,0P00007WNV.TO
32,0.003,0P00007WO7.TO
91,0.225,0P00007WOA.TO
100,0.050,0P00007Y9Z.L
98,0.012,0P00007YA3.L
92,0.214,0P00007YCA
97,0.057,0P00007YIR.F
100,0.096,0P00007Z92.L
91,0.289,0P00007Z95.L
86,0.276,0P00007Z9H.L
89,0.243,0P00007ZER.F
71,0.158,0P00007ZHG.F
95,0.169,0P00007ZHH.F
89,0.256,0P00007ZHI.F
100,0.299,0P00007ZI9.F
100,0.299,0P00007ZIB.F
92,0.212,0P00007ZIC.F
99,0.132,0P00007ZIK.L
71,0.163,0P00007ZP7.F
85,0.130,0P00008098.TO
77,0.127,0P0000809H.TO
76,0.124,0P0000809I.TO
82,0.137,0P0000809J.TO
87,0.169,0P0000809K.TO
90,0.215,0P0000809L.TO
90,0.221,0P0000809N.TO
87,0.209,0P0000809P.TO
86,0.115,0P0000809Q.TO
89,0.120,0P000080DL.L
87,0.112,0P000081ZZ.L
92,0.114,0P00008200.L
87,0.201,0P0000820C.TO
88,0.159,0P00008219.L
92,0.163,0P0000821A.L
84,0.237,0P0000823B.F
84,0.201,0P000082O4.F
78,0.122,0P000083LP.F
87,0.179,0P000083OB.TO
94,0.089,0P000083X3.TO
90,0.248,0P000083X4.TO
93,0.283,0P000083X5.TO
90,0.819,0P000083XL.TO
88,0.100,0P000084A3.F
95,0.122,0P000084BY.L
87,0.194,0P000084HV.F
88,0.025,0P000084I4.F
91,0.222,0P0000853N
63,0.140,0P0000853P
89,0.218,0P0000853T
93,0.224,0P000085AY.F
92,0.202,0P000085LS.F
89,0.259,0P000085O0.F
88,0.095,0P000085UK.F
96,0.287,0P00008693.F
100,0.328,0P000086AO.F
95,0.170,0P000087GW.TO
89,0.179,0P000087HB.TO
94,0.125,0P000089GZ.L
83,0.247,0P00008DAY.F
91,0.144,0P00008DEH.L
89,0.057,0P00008DEK.L
83,0.272,0P00008DUE.TO
38,0.098,0P00008DY1
88,0.186,0P00008DYA
99,0.336,0P00008E4O
89,0.133,0P00008E78.L
92,0.073,0P00008E7B.L
99,0.014,0P00008EAZ.L
52,0.070,0P00008EPO
41,0.092,0P00008EQA.F
85,0.104,0P00008ERP.L
70,0.160,0P00008ES1.F
86,0.177,0P00008EWR.F
66,0.179,0P00008EXJ.F
75,0.263,0P00008EYB.F
66,0.179,0P00008EYC.F
92,0.215,0P00008F27.F
64,0.182,0P00008F8E
84,0.250,0P00008F9P.L
89,0.241,0P00008FE4.F
100,0.311,0P00008FE6.F
96,0.069,0P00008FEC.F
96,0.135,0P00008FED.F
96,0.166,0P00008FEE.F
89,0.227,0P00008FFV.F
92,0.289,0P00008FFW.F
89,0.165,0P00008FFX
90,0.249,0P00008FGI.F
93,0.285,0P00008FJP.L
93,0.285,0P00008FJQ.L
91,0.225,0P00008FK7.F
72,0.150,0P00008FK9.F
71,0.155,0P00008FLH.F
90,0.126,0P00008FPF.F
92,0.189,0P00008FQC.F
